id,type,bstar,inclo,nodeo,ecco,argpo,mo,no_kozai
39206,payload,-0.09361582893333455,-1.286234194784636,-1.0941476392089324,-0.09457741650321556,0.15146612486957375,-0.20591402881667917,-1.2723209883998092
39208,payload,-0.055804117273342675,1.0552462962001363,-0.941405297608601,-0.14341780673458918,-0.34191480754190173,0.24204658032673648,0.8361065727778119
39209,payload,-0.03872286394766718,1.055105781425628,-0.9180464857727939,-0.14725531286313304,-0.4726886489798905,0.3712835860748033,0.8395285961296621
39210,payload,-0.0533785421275313,1.0556327118300348,-0.9445320371225078,-0.1452823948278423,-0.3515091412963632,0.25141471872758697,0.8348802777240374
39215,payload,-0.09361582893333455,-1.3312340513209902,-1.5126599272843915,-0.151041389625255,1.6555714220748616,0.7521573538749327,-1.2723247123489043
39216,payload,-0.09361582893333455,-1.3648873398157813,-0.7186098181563381,-0.15059056198768442,0.5880763694088362,-1.2915171947349087,-1.2723231431569828
39222,payload,-0.09361582893333455,-1.4056893174636935,-0.23082486368786723,-0.15136419096769027,0.16429616421127152,-0.8685421372545319,-1.2723222133223966
39227,payload,-0.09146509034810604,1.0434681470654397,0.848870033519699,-0.14882007869256494,-0.3228583683863037,0.22279738952733086,0.8858826715009235
39233,payload,-0.09361582893333455,-1.4046053463460564,1.6959184259452516,-0.14968343550334942,-1.6375757174732766,0.8371548055845911,-1.2723285869158332
39234,payload,-0.09361582893333455,-1.405636624423253,-0.26244463586622213,-0.14543996565262426,-0.08779816366930392,1.4280740728086603,-1.2723247999531546
39237,payload,-0.09361582893333455,-1.4055186923803618,0.39787596001274994,-0.14945692744272535,-0.20572252041951758,0.9387656667808741,-1.2723231769691496
39239,payload,-0.08659126418155694,0.18454398676567554,-1.3755202197129397,0.30255686828108913,-1.529050268749449,1.42484165607641,0.6414736924709349
39240,payload,-0.04066208494546784,0.18456907868969485,-1.3707898249127948,0.3026772348833531,-1.5334507505667057,1.4288535481147402,0.6414274066884559
39241,payload,-0.06316386367362194,0.18456406030489092,-1.3816882740039558,0.30354606290333136,-1.5326525191102394,1.4281423971873417,0.641435910448399
39249,payload,-0.24826095901513484,0.6635563438728264,-1.0241585699095987,-0.13361996531030007,-0.7253945329945919,0.6227269227731342,0.48378334622295716
39250,payload,-0.20057037233599548,0.6636240920676787,-1.0154132124799853,-0.13126187414776455,-0.4194414578168552,0.3197439089846387,0.4839969545865456
39251,payload,-0.08219734874500668,0.6637144229941481,-0.9966197703846009,-0.132727063969869,-0.713770105109677,0.6113080906966586,0.48381760716939803
39253,payload,-0.07848185087797455,-0.6602684754655901,-0.9144237003440762,-0.0034358252689195025,0.28274943437478384,-0.38215724478214214,0.6569045710010686
39256,payload,-0.09361582893333455,-1.2800389987442513,-0.8718763570051976,-0.05249725235172334,0.18628301702069514,0.33070082976862275,-1.2723227850553982
39260,payload,-0.06958002107081801,1.0652228451902415,-1.1819953321771084,-0.13728020426096424,1.7387518067217447,-1.8184097829284493,0.7494190840752323
39265,payload,0.05871524669901352,0.6243251206685269,0.41444738821576127,0.19655656711822236,-0.915161665361411,0.8424504260899716,0.9062839831172793
39269,payload,0.020850872487963152,0.6262145425471868,1.109869785033219,0.3204717956653264,0.24278147004782788,-0.3488534405934789,0.8590780947345877
39270,payload,0.02740890899330501,0.6265708478682613,1.856450921100101,0.46222316618427683,-1.1785274880956012,1.1136626037917619,0.8075548690991459
39285,payload,-0.09361582893333455,-1.4044522856095383,-1.3644266527570486,-0.15062886045204116,1.3739746151260481,0.9186696386118999,-1.2723261585874923
39358,payload,-0.03571490294309139,0.4751686875277309,0.47200230463287535,-0.1355841294108807,-0.2616356685297289,0.16295870621539518,0.8670881248080401
39360,payload,-0.09361582893333455,-1.405420833876686,-0.36856060294560844,-0.14993729960994256,-1.0622083446640551,-1.0737539274655834,-1.272326725709744
39375,payload,-0.09361582893333455,-1.2634984024306768,-0.8180383873744073,-0.1528359462408273,1.5327983682803124,0.2630269761577939,-1.2723201231157233
39410,payload,0.23797237490785256,1.1057262289423229,-1.1584734367528702,-0.14281487948143043,1.7403754931191853,-1.8199504495519483,0.5955045624707177
39416,payload,-0.050135148541752876,1.0469132682333004,-1.4241414559852283,-0.11492593773686309,0.5020268239482721,-0.5964378933691173,0.8654698929492819
39417,payload,0.020476039036311577,1.0484388572136785,-1.3506189089365557,-0.1081832195264019,0.8836086836238335,-0.9760741238314448,0.87921974581621
39418,payload,-0.045054761263169665,1.0379002491255396,-0.4659632468716804,-0.13001881541892912,1.6932253902186378,-1.7736380685884832,0.8977745750050894
39419,payload,0.02878123311794669,1.03926023140739,-1.0446643896835084,-0.13879354072397426,-1.0689014327838071,0.9621326042898064,0.8931028877814742
39420,payload,-0.02455353991581376,1.0454102619845396,1.262382062285585,-0.024466059168116724,-1.543127727041995,1.4324449084138644,0.8359192210986391
39422,payload,-0.0012519099709949106,1.0431068233595608,-1.2518358789226927,-0.13897409062737026,-1.12118510704872,1.0137867968879015,0.881993835837688
39423,payload,-0.011028557685146496,1.0455256848350287,0.5439920600974255,0.025124980964648692,0.5203579516951928,-0.6242497647530908,0.8141153054956206
39425,payload,-0.044438299636073285,1.0482305942443182,-1.4718667032567918,-0.10412467654642778,1.1972883670653218,-1.2866805985764416,0.859550593637658
39427,payload,0.014735820970936767,1.048719886762696,1.6656052639456365,-0.055161731229112665,0.6495596369028446,-0.7481276371930595,0.8499305788003066
39430,payload,-0.01976434556661276,1.0444166217933721,1.0351736185892306,-0.009969543288176832,-0.920562610234337,0.8278771248118538,0.8313672950328174
39439,payload,0.5826952385424499,1.0462081851683558,-1.0086365069392889,-0.1434703303428498,0.03621453093766282,-0.1327087874782604,1.074016024955935
39440,payload,0.047203832597053005,1.0499594278092532,-1.4780997968360512,-0.08744514819815455,-1.280701114523331,1.1744741877635083,0.8678509165320235
39441,payload,-0.0040616119598211025,1.0499870289256743,1.9351387525180677,-0.07806202443075685,-0.9230010566324104,0.8237256970705831,0.8575397733212479
39444,payload,0.058699757713408074,1.0484037285200516,-1.283905101704878,-0.1137627586622574,0.5136823643869104,-0.6081050027653074,0.8906965081474864
39446,payload,0.07571595729954074,1.0494249698276406,-1.4190412109041772,-0.09929250458644782,1.6160993140728734,-1.6989258416583095,0.8728038364527737
39451,payload,-0.04196625753344561,0.7957305628373073,-1.3792099859011915,-0.14910895853799855,-0.7363529577763648,0.6321787825957489,0.9215578348710856
39452,payload,-0.028661218898375546,0.7852847948680394,-0.5884399925190216,-0.14980817907296845,-0.7320263682742009,0.6278368164463255,0.9534151343160688
39453,payload,-0.028379319360356606,0.7852772672908338,-0.6022059947067614,-0.14981146179848476,-0.7361546152463779,0.6319218444393004,0.9534128473840618
39455,payload,-0.06995826209930277,1.0552462962001363,1.3201223892109752,-0.13891390732623826,1.1258763058643253,-1.212826756798149,0.7922888909694478
39460,payload,-0.09361582893333455,-1.404740842735761,1.1535121181801347,-0.1514593900076627,-0.9669465664994452,1.0050653342965392,-1.2723212788770604
39467,payload,0.1179296386685977,1.6166304214781044,0.7865876345093761,0.02361930419450999,0.6325750993717658,-0.7377500301550758,0.8894073240004302
39469,payload,0.11411625041253917,1.6173455413126567,1.2298760084629596,-0.0007078803648818892,0.8355174259731519,-0.9390095918697438,0.9025204399749384
39472,payload,0.2513548584709498,1.6172075357305502,-0.9739230002589719,-0.09464744798089644,1.2291145649897786,-1.319051919343387,0.9668117253491355
39473,payload,0.19645260009391918,1.616791009791828,-1.1290252002133259,-0.07762651617892895,1.1669050138197892,-1.2593498847888138,0.9523557929834029
39474,payload,0.18906745175724696,1.6164748515491847,-1.1056828908834908,-0.0801815708724419,1.134094881383829,-1.226759156157935,0.9528931559176766
39476,payload,-0.09361582893333455,-1.405556330266391,-0.3199413081446105,-0.15249454278713306,0.12214545978715681,1.3362297485030017,-1.2723245555834037
39481,payload,-0.09361582893333455,-1.4054810544943328,-0.6999076252116236,-0.149828969667905,0.7297026584924775,-0.2202900554802958,-1.2723251549809058
39483,payload,-0.28503490863956243,0.6635688898348362,0.7743485994918864,-0.13236486992123825,1.6616179524375492,-1.7425418154518537,0.4838045280085236
39484,payload,-0.05592802915818618,0.6636567115689039,0.78754963353399,-0.13033505131033182,1.6592213135335412,-1.7402495806628628,0.48376540272081725
39485,payload,-0.06891182623179946,0.663528742756405,0.7689309238547818,-0.12999802482399264,1.8152575763276477,-1.8940698903234239,0.48376192775222293
39487,payload,-0.09361582893333455,-1.4056868082712917,0.022768174851077502,-0.1504286141955474,-0.039158547259247174,-1.2971101706348307,-1.2723234443926503
39490,payload,0.0070625775020034766,0.6619479515431841,-1.4405119419096375,-0.14063514973861338,0.8773142250986629,-0.9666241886392155,0.8812021654494474
39491,payload,-0.0071470178924240915,0.6619404239659785,1.9556455430276234,-0.13659739735357576,0.46077060544370585,-0.5540873640539623,0.885225435213939
39498,payload,-0.09361582893333455,-1.4046429842320856,1.1259199281946388,-0.14775975835080304,-1.2681141420075976,1.2317194316311397,-1.272323459761817
39500,payload,-0.09361582893333455,-1.4051122032112477,-0.30253990096476263,-0.15169793472851317,0.9729814387289811,0.6046151885314893,-1.2723216446632282
39504,payload,-0.09361582893333455,-1.3089047481361449,-1.3677048270316414,-0.1485366700563252,0.9435791031930396,0.8478095593980701,-1.2723213280583936
39508,payload,-0.09361582893333455,-1.404457303994342,1.1219243802780787,-0.14961559250934608,-1.1298100903012358,1.3007232048382684,-1.2723233752314003
39509,payload,-0.09361582893333455,-1.4056265876536451,-0.3289652667044604,-0.151300724941042,0.6060681758667109,0.7224978373209914,-1.2723182035068006
39522,payload,-0.09361582893333455,-1.4039454287443467,1.236140165582872,-0.14752340211363013,-1.4548458558517747,1.107215092000729,-1.2723169140337132
39533,payload,-0.09361582893333455,-0.060147437886504625,-0.040278193112192835,-0.06329632505848111,0.5779229819546571,-0.6768961043148508,-1.1181987801716413
39574,payload,0.0028650624029301435,0.22433475987560672,1.5703877459574112,-0.13942491826494086,0.9201970468025815,-1.0092855457616097,0.94723053705936
39612,payload,-0.09361582893333455,-1.405064528555611,1.2328804352855434,-0.15240809768187075,1.6246620722179421,-1.7934069095919418,-1.272324040716319
39613,payload,-0.09361582893333455,-1.4054158154918823,-0.30929816252819564,-0.151180358338778,-0.2308186840666758,-0.7796232511346557,-1.2723260648355752
39616,payload,-0.09361582893333455,-1.4045852728068409,0.1359365363944603,-0.14983334663526002,-0.38908532805583057,0.018704771885379178,-1.2723266857499107
39617,payload,-0.09361582893333455,-1.4033858788387146,1.3088172018843816,-0.1487314451036251,-1.4028421945703728,0.9689977608744663,-1.272318580051385
39620,payload,-0.09361582893333455,0.23404282527870432,1.550297401039742,-0.13837116337421154,1.5192401007280258,-1.6023170948336365,-1.098909463116201
39624,payload,-0.059062999844726544,1.0520320207332539,-0.6783893281595378,-0.13851450905508958,1.6744509085811576,-1.754876771591772,0.8201724354943446
39634,payload,-0.10233179091322585,1.0575748267491345,-0.8892826178632728,-0.15160273568854074,-0.8255536215687298,0.7201671099242926,0.8162350778348736
39635,payload,-0.09361582893333455,-0.6753411942240309,0.8180569426626904,-0.13011182597522403,0.10302874005871958,-0.19384659630032935,-1.272325986452825
39727,payload,-0.09361582893333455,-1.284131491551812,-0.8463887218989783,-0.14990884932213472,0.972245432379961,1.065261998860156,-1.272319014998803
39728,payload,-0.09361582893333455,-1.4053204661806087,-0.9771895257058194,-0.15275606658659757,-1.603754427041305,0.15453652364896048,-1.2723212819508936
39731,payload,-0.0893678197411875,1.0612834131191988,-0.2482854857420859,-0.1518434688930687,-0.862552281549706,0.7567524089200336,0.7898456499260106
39741,payload,-0.09361582893333455,0.012930281627534818,1.7262762417845576,-0.10937594313065421,1.5118003113189122,-1.596911770396289,-1.118173485597062
39761,payload,-0.01984488829176103,0.6627860218054312,0.19578627187735345,-0.13243052443156406,1.4946991017113704,-1.5778714019936975,0.48376229507530766
39762,payload,0.12769079739714384,0.6629039538483226,0.211422881653823,-0.13185714170805193,1.4434751988076617,-1.5273565905837487,0.4837636475619786
39763,payload,0.07594209648938012,0.6628086045370489,0.197297707277277,-0.13108788969540114,1.4379186911661186,-1.5219262459513914,0.4839203454381382
39766,payload,-0.024987231512765988,1.0509756507320378,-0.0191773123876389,-0.1513061961502358,-0.6700394663167946,0.5662852120913995,0.8474213271858285
39767,payload,0.0067125264273205885,1.048022331274957,-0.028662370379064446,-0.14864281151468525,1.609775687528587,-1.6905575487426654,0.8716734449993003
39768,payload,-0.027691608399475223,1.0503483526315538,0.11645872566905303,-0.14668740134881475,1.8500307164500949,-1.9281714538068282,0.8701687989671497
39769,payload,0.07726795365720548,1.0445496089906754,-0.2925112310119003,-0.15065512225617148,1.4703904745803367,-1.552559625480336,0.8746866592749474
39773,payload,-0.09361582893333455,-1.4043870466070878,1.8914304093472634,-0.151282122829783,1.0383994720016987,1.3005827068201352,-1.2723225591286476
40001,payload,-0.09361582893333455,0.23246454325788538,1.5488063510883723,-0.14724546468658417,0.3753656732055987,-0.46952487881139965,-1.0989051090312707
40010,payload,-0.06743541612388926,1.0416941480372695,1.0154395336534319,-0.1442669384014697,1.6250801471586007,-1.7058795312406976,0.8563744554364143
40011,payload,-0.03652652578881626,1.0415762159943784,0.8682032046339382,-0.1281334367307395,1.4332595862460356,-1.5174014399153564,0.8601850466719041
40012,payload,0.030881539566043902,1.0472319356683466,0.5218893801867951,-0.10201169555577533,-0.9029179032039392,0.8015895606931035,0.8597829539215557
40013,payload,-0.06209574322627103,1.0429562718154446,1.3349096052976996,-0.15125695526749144,-1.1770515863283462,1.0680748461683929,0.8687260983614438
40014,payload,0.013186922410393117,1.0541096320420587,-0.1414987403317125,-0.1217726089220068,0.2756946628179969,-0.37084426737686244,0.9009579321039383
40015,payload,-0.04884026934513838,1.0436688824575948,0.6409083654651407,-0.11691964636709033,-1.5886842838315212,1.4756778807607172,0.856037990564856
40016,payload,-0.05872843775564911,1.046444049254138,0.47508439030709243,-0.10245924046782963,-0.8976627984265918,0.7963526414144761,0.8472254825051291
40018,payload,-0.046473552344627654,1.0501425988545947,0.34274108755967464,-0.08081951386444108,0.2640488450523972,-0.3603973736450047,0.8390479177560666
40019,payload,-0.05766899114023725,1.0516506234881589,0.27993449130082354,-0.06807487916836166,0.9647181389134994,-1.0604816763279838,0.8339541194424561
40020,payload,-0.03839139965571083,1.0518664140347258,0.29471102929544846,-0.0681098949072021,1.0051139008541525,-1.1004581740627692,0.8365617659991609
40021,payload,0.1863042167252371,1.0546616543704845,-0.5424552742597012,-0.14541917505768776,-0.5009757939183075,0.39949866752451496,0.9530971600889855
40024,payload,0.10256146715088346,1.0551609836584706,-0.7594942913346073,-0.14942957139675628,0.13035139583171046,-0.22607741904914178,0.9213707367831636
40025,payload,0.0842287037882887,1.0555223073643494,-0.9443893389826307,-0.1451116931009952,0.6955780206617027,-0.7862074116830501,0.9038863762036522
40030,payload,0.0424177360449731,1.0551007630408236,-1.0721876574381792,-0.14649919175254741,0.8057359061887066,-0.8951713232666878,0.8993411910543517
